country;variable;percentile;year;value;age;pop
QQ-MER;mgpsgei999;p0p100;1985;1046526121;999;i
QQ-MER;mgpsgei999;p0p100;1986;1041752626;999;i
QQ-MER;mgpsgei999;p0p100;1987;1136987692;999;i
QQ-MER;mgpsgei999;p0p100;1988;1142455674;999;i
QQ-MER;mgpsgei999;p0p100;1989;1353304356;999;i
QQ-MER;mgpsgei999;p0p100;1990;1390955449;999;i
QQ-MER;mgpsgei999;p0p100;1991;1774997650;999;i
QQ-MER;mgpsgei999;p0p100;1992;1731845566;999;i
QQ-MER;mgpsgei999;p0p100;1993;1823802519;999;i
QQ-MER;mgpsgei999;p0p100;1994;1624218318;999;i
QQ-MER;mgpsgei999;p0p100;1995;1335503073;999;i
QQ-MER;mgpsgei999;p0p100;1996;1895832239;999;i
QQ-MER;mgpsgei999;p0p100;1997;1907676897;999;i
QQ-MER;mgpsgei999;p0p100;1998;1630474668;999;i
QQ-MER;mgpsgei999;p0p100;1999;1844049303;999;i
QQ-MER;mgpsgei999;p0p100;2000;2033851303;999;i
QQ-MER;mgpsgei999;p0p100;2001;2314964890;999;i
QQ-MER;mgpsgei999;p0p100;2002;2487593146;999;i
QQ-MER;mgpsgei999;p0p100;2003;2241765260;999;i
QQ-MER;mgpsgei999;p0p100;2004;2543116634;999;i
QQ-MER;mgpsgei999;p0p100;2005;2890162299;999;i
QQ-MER;mgpsgei999;p0p100;2006;2762419985;999;i
QQ-MER;mgpsgei999;p0p100;2007;2594923974;999;i
QQ-MER;mgpsgei999;p0p100;2008;2942749896;999;i
QQ-MER;mgpsgei999;p0p100;2009;3727293294;999;i
QQ-MER;mgpsgei999;p0p100;2010;3133908440;999;i
QQ-MER;mgpsgei999;p0p100;2011;3441205206;999;i
QQ-MER;mgpsgei999;p0p100;2012;3934826354;999;i
QQ-MER;mgpsgei999;p0p100;2013;4937811066;999;i
QQ-MER;mgpsgei999;p0p100;2014;5296697393;999;i
QQ-MER;mgpsgei999;p0p100;2015;4791069121;999;i
QQ-MER;mgpsgei999;p0p100;2016;4519340602;999;i
QQ-MER;mgpsgei999;p0p100;2017;3997365588;999;i
QQ-MER;mgpsgei999;p0p100;2018;4823538838;999;i
QQ-MER;mgpsgei999;p0p100;2019;4385278150;999;i
QQ-MER;mgpsgei999;p0p100;2020;4380864007;999;i
QQ-MER;mgpsgei999;p0p100;2021;4085886856;999;i
QQ-MER;mgpsgei999;p0p100;2022;4591617898;999;i
QQ-MER;mgpsgei999;p0p100;2023;4751387764;999;i
QQ-MER;mgweali999;p0p100;1995;6821138340;999;i
QQ-MER;mgweali999;p0p100;1996;8252030172;999;i
QQ-MER;mgweali999;p0p100;1997;7740710722;999;i
QQ-MER;mgweali999;p0p100;1998;10016940648;999;i
QQ-MER;mgweali999;p0p100;1999;11719700584;999;i
QQ-MER;mgweali999;p0p100;2000;12403018936;999;i
QQ-MER;mgweali999;p0p100;2001;11562795624;999;i
QQ-MER;mgweali999;p0p100;2002;11574056512;999;i
QQ-MER;mgweali999;p0p100;2003;12041633868;999;i
QQ-MER;mgweali999;p0p100;2004;12273989088;999;i
QQ-MER;mgweali999;p0p100;2005;13615241284;999;i
QQ-MER;mgweali999;p0p100;2006;14699171706;999;i
QQ-MER;mgweali999;p0p100;2007;17067302636;999;i
QQ-MER;mgweali999;p0p100;2008;16770373420;999;i
QQ-MER;mgweali999;p0p100;2009;15645528964;999;i
QQ-MER;mgweali999;p0p100;2010;15546078397;999;i
QQ-MER;mgweali999;p0p100;2011;15296665282;999;i
QQ-MER;mgweali999;p0p100;2012;14595818928;999;i
QQ-MER;mgweali999;p0p100;2013;14267301268;999;i
QQ-MER;mgweali999;p0p100;2014;15389699952;999;i
QQ-MER;mgweali999;p0p100;2015;13880849044;999;i
QQ-MER;mgweali999;p0p100;2016;12996938312;999;i
QQ-MER;mgweali999;p0p100;2017;14313601712;999;i
QQ-MER;mgweali999;p0p100;2018;12922815924;999;i
QQ-MER;mgweali999;p0p100;2019;13027228628;999;i
QQ-MER;mgweali999;p0p100;2020;10753535252;999;i
QQ-MER;mgweali999;p0p100;2021;8006888940;999;i
QQ-MER;mgweali999;p0p100;2022;9082362480;999;i
QQ-MER;mgweali999;p0p100;2023;9497237306;999;i
QQ-MER;mheagei999;p0p100;1980;496362979;999;i
QQ-MER;mheagei999;p0p100;1981;542412328;999;i
QQ-MER;mheagei999;p0p100;1982;537457918;999;i
QQ-MER;mheagei999;p0p100;1983;489060935;999;i
QQ-MER;mheagei999;p0p100;1984;508650065;999;i
QQ-MER;mheagei999;p0p100;1985;511037977;999;i
QQ-MER;mheagei999;p0p100;1986;551366829;999;i
QQ-MER;mheagei999;p0p100;1987;529664643;999;i
QQ-MER;mheagei999;p0p100;1988;513945716;999;i
QQ-MER;mheagei999;p0p100;1989;624187358;999;i
QQ-MER;mheagei999;p0p100;1990;599701415;999;i
QQ-MER;mheagei999;p0p100;1991;649479402;999;i
QQ-MER;mheagei999;p0p100;1992;634951313;999;i
QQ-MER;mheagei999;p0p100;1993;718717596;999;i
QQ-MER;mheagei999;p0p100;1994;637874335;999;i
QQ-MER;mheagei999;p0p100;1995;626141350;999;i
QQ-MER;mheagei999;p0p100;1996;542466847;999;i
QQ-MER;mheagei999;p0p100;1997;619286912;999;i
QQ-MER;mheagei999;p0p100;1998;654137888;999;i
QQ-MER;mheagei999;p0p100;1999;673414914;999;i
QQ-MER;mheagei999;p0p100;2000;620857534;999;i
QQ-MER;mheagei999;p0p100;2001;589097901;999;i
QQ-MER;mheagei999;p0p100;2002;636705685;999;i
QQ-MER;mheagei999;p0p100;2003;589746623;999;i
QQ-MER;mheagei999;p0p100;2004;656663092;999;i
QQ-MER;mheagei999;p0p100;2005;686291689;999;i
QQ-MER;mheagei999;p0p100;2006;728473878;999;i
QQ-MER;mheagei999;p0p100;2007;781552186;999;i
QQ-MER;mheagei999;p0p100;2008;715988703;999;i
QQ-MER;mheagei999;p0p100;2009;745613956;999;i
QQ-MER;mheagei999;p0p100;2010;709275858;999;i
QQ-MER;mheagei999;p0p100;2011;732125811;999;i
QQ-MER;mheagei999;p0p100;2012;820350033;999;i
QQ-MER;mheagei999;p0p100;2013;898857561;999;i
QQ-MER;mheagei999;p0p100;2014;1002426503;999;i
QQ-MER;mheagei999;p0p100;2015;840503547;999;i
QQ-MER;mheagei999;p0p100;2016;980674357;999;i
QQ-MER;mheagei999;p0p100;2017;1010226058;999;i
QQ-MER;mheagei999;p0p100;2018;1059370574;999;i
QQ-MER;mheagei999;p0p100;2019;989037133;999;i
QQ-MER;mheagei999;p0p100;2020;1070966608;999;i
QQ-MER;mheagei999;p0p100;2021;982505261;999;i
QQ-MER;mheagei999;p0p100;2022;1126772181;999;i
QQ-MER;mheagei999;p0p100;2023;1173956211;999;i
QQ-MER;mhougei999;p0p100;1980;125749372;999;i
QQ-MER;mhougei999;p0p100;1981;132064683;999;i
QQ-MER;mhougei999;p0p100;1982;134878881;999;i
QQ-MER;mhougei999;p0p100;1983;148401676;999;i
QQ-MER;mhougei999;p0p100;1984;165765800;999;i
QQ-MER;mhougei999;p0p100;1985;171739406;999;i
QQ-MER;mhougei999;p0p100;1986;170553540;999;i
QQ-MER;mhougei999;p0p100;1987;184125645;999;i
QQ-MER;mhougei999;p0p100;1988;182347827;999;i
QQ-MER;mhougei999;p0p100;1989;210995066;999;i
QQ-MER;mhougei999;p0p100;1990;214715909;999;i
QQ-MER;mhougei999;p0p100;1991;221926506;999;i
QQ-MER;mhougei999;p0p100;1992;227180928;999;i
QQ-MER;mhougei999;p0p100;1993;268246279;999;i
QQ-MER;mhougei999;p0p100;1994;270871078;999;i
QQ-MER;mhougei999;p0p100;1995;223811904;999;i
QQ-MER;mhougei999;p0p100;1996;247532731;999;i
QQ-MER;mhougei999;p0p100;1997;349442080;999;i
QQ-MER;mhougei999;p0p100;1998;361451170;999;i
QQ-MER;mhougei999;p0p100;1999;374642328;999;i
QQ-MER;mhougei999;p0p100;2000;378177739;999;i
QQ-MER;mhougei999;p0p100;2001;400384323;999;i
QQ-MER;mhougei999;p0p100;2002;421366403;999;i
QQ-MER;mhougei999;p0p100;2003;441338642;999;i
QQ-MER;mhougei999;p0p100;2004;470036888;999;i
QQ-MER;mhougei999;p0p100;2005;466229596;999;i
QQ-MER;mhougei999;p0p100;2006;475636848;999;i
QQ-MER;mhougei999;p0p100;2007;429236965;999;i
QQ-MER;mhougei999;p0p100;2008;468615164;999;i
QQ-MER;mhougei999;p0p100;2009;506750792;999;i
QQ-MER;mhougei999;p0p100;2010;497626031;999;i
QQ-MER;mhougei999;p0p100;2011;542398558;999;i
QQ-MER;mhougei999;p0p100;2012;544937862;999;i
QQ-MER;mhougei999;p0p100;2013;579959454;999;i
QQ-MER;mhougei999;p0p100;2014;674487685;999;i
QQ-MER;mhougei999;p0p100;2015;662675490;999;i
QQ-MER;mhougei999;p0p100;2016;692378666;999;i
QQ-MER;mhougei999;p0p100;2017;632404774;999;i
QQ-MER;mhougei999;p0p100;2018;727575857;999;i
QQ-MER;mhougei999;p0p100;2019;674735379;999;i
QQ-MER;mhougei999;p0p100;2020;606641609;999;i
QQ-MER;mhougei999;p0p100;2021;617127260;999;i
QQ-MER;mhougei999;p0p100;2022;657685596;999;i
QQ-MER;mhougei999;p0p100;2023;690871457;999;i
QQ-MER;mintgri999;p0p100;1980;899745609;999;i
QQ-MER;mintgri999;p0p100;1981;1015017597;999;i
QQ-MER;mintgri999;p0p100;1982;1014898470;999;i
QQ-MER;mintgri999;p0p100;1983;1094452304;999;i
QQ-MER;mintgri999;p0p100;1984;1264120985;999;i
QQ-MER;mintgri999;p0p100;1985;1331299280;999;i
QQ-MER;mintgri999;p0p100;1986;1384551607;999;i
QQ-MER;mintgri999;p0p100;1987;1497790636;999;i
QQ-MER;mintgri999;p0p100;1988;1467604737;999;i
QQ-MER;mintgri999;p0p100;1989;1899270698;999;i
QQ-MER;mintgri999;p0p100;1990;2006567926;999;i
QQ-MER;mintgri999;p0p100;1991;2089949903;999;i
QQ-MER;mintgri999;p0p100;1992;2412062324;999;i
QQ-MER;mintgri999;p0p100;1993;2446558770;999;i
QQ-MER;mintgri999;p0p100;1994;2655173948;999;i
QQ-MER;mintgri999;p0p100;1995;2865621190;999;i
QQ-MER;mintgri999;p0p100;1996;3083359911;999;i
QQ-MER;mintgri999;p0p100;1997;3234231943;999;i
QQ-MER;mintgri999;p0p100;1998;3647709780;999;i
QQ-MER;mintgri999;p0p100;1999;4123682168;999;i
QQ-MER;mintgri999;p0p100;2000;4320714242;999;i
QQ-MER;mintgri999;p0p100;2001;3975449681;999;i
QQ-MER;mintgri999;p0p100;2002;2993243086;999;i
QQ-MER;mintgri999;p0p100;2003;3208355017;999;i
QQ-MER;mintgri999;p0p100;2004;3537535437;999;i
QQ-MER;mintgri999;p0p100;2005;3351632582;999;i
QQ-MER;mintgri999;p0p100;2006;2920010033;999;i
QQ-MER;mintgri999;p0p100;2007;2937378383;999;i
QQ-MER;mintgri999;p0p100;2008;3060559019;999;i
QQ-MER;mintgri999;p0p100;2009;2991684291;999;i
QQ-MER;mintgri999;p0p100;2010;3241092104;999;i
QQ-MER;mintgri999;p0p100;2011;3709275614;999;i
QQ-MER;mintgri999;p0p100;2012;4006109415;999;i
QQ-MER;mintgri999;p0p100;2013;4143423183;999;i
QQ-MER;mintgri999;p0p100;2014;4150370163;999;i
QQ-MER;mintgri999;p0p100;2015;4216503023;999;i
QQ-MER;mintgri999;p0p100;2016;4027480371;999;i
QQ-MER;mintgri999;p0p100;2017;4175860836;999;i
QQ-MER;mintgri999;p0p100;2018;4326844302;999;i
QQ-MER;mintgri999;p0p100;2019;4394798800;999;i
QQ-MER;mintgri999;p0p100;2020;3253045424;999;i
QQ-MER;mintgri999;p0p100;2021;3205494898;999;i
QQ-MER;mintgri999;p0p100;2022;3427735503;999;i
QQ-MER;mintgri999;p0p100;2023;3575601921;999;i
QQ-MER;mncanxi999;p0p100;1970;-376115897;999;i
QQ-MER;mncanxi999;p0p100;1971;-441379656;999;i
QQ-MER;mncanxi999;p0p100;1972;-382595104;999;i
QQ-MER;mncanxi999;p0p100;1973;-670036683;999;i
QQ-MER;mncanxi999;p0p100;1974;-688431755;999;i
QQ-MER;mncanxi999;p0p100;1975;-412943665;999;i
QQ-MER;mncanxi999;p0p100;1976;-315125799;999;i
QQ-MER;mncanxi999;p0p100;1977;-60340995;999;i
QQ-MER;mncanxi999;p0p100;1978;-318848454;999;i
QQ-MER;mncanxi999;p0p100;1979;-288601498;999;i
QQ-MER;mncanxi999;p0p100;1980;-978214755;999;i
QQ-MER;mncanxi999;p0p100;1981;-1463071407;999;i
QQ-MER;mncanxi999;p0p100;1982;-1171296681;999;i
QQ-MER;mncanxi999;p0p100;1983;-884837346;999;i
QQ-MER;mncanxi999;p0p100;1984;-744147200;999;i
QQ-MER;mncanxi999;p0p100;1985;-573983723;999;i
QQ-MER;mncanxi999;p0p100;1986;-311710915;999;i
QQ-MER;mncanxi999;p0p100;1987;-414615729;999;i
QQ-MER;mncanxi999;p0p100;1988;-679744903;999;i
QQ-MER;mncanxi999;p0p100;1989;-711657428;999;i
QQ-MER;mncanxi999;p0p100;1990;-550151207;999;i
QQ-MER;mncanxi999;p0p100;1991;-66291089;999;i
QQ-MER;mncanxi999;p0p100;1992;161436100;999;i
QQ-MER;mncanxi999;p0p100;1993;884324923;999;i
QQ-MER;mncanxi999;p0p100;1994;926936195;999;i
QQ-MER;mncanxi999;p0p100;1995;860119836;999;i
QQ-MER;mncanxi999;p0p100;1996;377412233;999;i
QQ-MER;mncanxi999;p0p100;1997;-613072944;999;i
QQ-MER;mncanxi999;p0p100;1998;-10102233;999;i
QQ-MER;mncanxi999;p0p100;1999;815644853;999;i
QQ-MER;mncanxi999;p0p100;2000;1304453418;999;i
QQ-MER;mncanxi999;p0p100;2001;1028761988;999;i
QQ-MER;mncanxi999;p0p100;2002;-156633193;999;i
QQ-MER;mncanxi999;p0p100;2003;308680197;999;i
QQ-MER;mncanxi999;p0p100;2004;694183503;999;i
QQ-MER;mncanxi999;p0p100;2005;662145533;999;i
QQ-MER;mncanxi999;p0p100;2006;-594629253;999;i
QQ-MER;mncanxi999;p0p100;2007;-490784989;999;i
QQ-MER;mncanxi999;p0p100;2008;-1503623179;999;i
QQ-MER;mncanxi999;p0p100;2009;-2031550158;999;i
QQ-MER;mncanxi999;p0p100;2010;-2685971588;999;i
QQ-MER;mncanxi999;p0p100;2011;-1889150412;999;i
QQ-MER;mncanxi999;p0p100;2012;-4304720779;999;i
QQ-MER;mncanxi999;p0p100;2013;-5506994559;999;i
QQ-MER;mncanxi999;p0p100;2014;1402702429;999;i
QQ-MER;mncanxi999;p0p100;2015;1836243308;999;i
QQ-MER;mncanxi999;p0p100;2016;2830656479;999;i
QQ-MER;mncanxi999;p0p100;2017;3929697703;999;i
QQ-MER;mncanxi999;p0p100;2018;4242493282;999;i
QQ-MER;mncanxi999;p0p100;2019;3849279637;999;i
QQ-MER;mncanxi999;p0p100;2020;3833130444;999;i
QQ-MER;mncanxi999;p0p100;2021;3365195592;999;i
QQ-MER;mncanxi999;p0p100;2022;3715533332;999;i
QQ-MER;mncanxi999;p0p100;2023;3270508762;999;i
QQ-MER;mndproi999;p0p100;1960;3781562240;999;i
QQ-MER;mndproi999;p0p100;1961;3998493504;999;i
QQ-MER;mndproi999;p0p100;1962;4235920448;999;i
QQ-MER;mndproi999;p0p100;1963;4426835840;999;i
QQ-MER;mndproi999;p0p100;1964;4785152064;999;i
QQ-MER;mndproi999;p0p100;1965;7233928640;999;i
QQ-MER;mndproi999;p0p100;1966;7464292416;999;i
QQ-MER;mndproi999;p0p100;1967;7685939520;999;i
QQ-MER;mndproi999;p0p100;1968;8230515264;999;i
QQ-MER;mndproi999;p0p100;1969;8720589952;999;i
QQ-MER;mndproi999;p0p100;1970;11291460063;999;i
QQ-MER;mndproi999;p0p100;1971;12222214705;999;i
QQ-MER;mndproi999;p0p100;1972;12864091915;999;i
QQ-MER;mndproi999;p0p100;1973;13299256719;999;i
QQ-MER;mndproi999;p0p100;1974;13779471569;999;i
QQ-MER;mndproi999;p0p100;1975;13967953283;999;i
QQ-MER;mndproi999;p0p100;1976;14165239281;999;i
QQ-MER;mndproi999;p0p100;1977;14072513368;999;i
QQ-MER;mndproi999;p0p100;1978;15077896449;999;i
QQ-MER;mndproi999;p0p100;1979;15207436508;999;i
QQ-MER;mndproi999;p0p100;1980;14844164533;999;i
QQ-MER;mndproi999;p0p100;1981;15017735604;999;i
QQ-MER;mndproi999;p0p100;1982;15278487072;999;i
QQ-MER;mndproi999;p0p100;1983;15683400472;999;i
QQ-MER;mndproi999;p0p100;1984;15918219387;999;i
QQ-MER;mndproi999;p0p100;1985;16416566222;999;i
QQ-MER;mndproi999;p0p100;1986;17092439952;999;i
QQ-MER;mndproi999;p0p100;1987;17539745034;999;i
QQ-MER;mndproi999;p0p100;1988;18911847448;999;i
QQ-MER;mndproi999;p0p100;1989;19344316476;999;i
QQ-MER;mndproi999;p0p100;1990;19455530464;999;i
QQ-MER;mndproi999;p0p100;1991;20556602892;999;i
QQ-MER;mndproi999;p0p100;1992;21974622570;999;i
QQ-MER;mndproi999;p0p100;1993;23920908122;999;i
QQ-MER;mndproi999;p0p100;1994;24948903430;999;i
QQ-MER;mndproi999;p0p100;1995;25078209490;999;i
QQ-MER;mndproi999;p0p100;1996;26139672256;999;i
QQ-MER;mndproi999;p0p100;1997;25544682456;999;i
QQ-MER;mndproi999;p0p100;1998;26194396426;999;i
QQ-MER;mndproi999;p0p100;1999;27171967332;999;i
QQ-MER;mndproi999;p0p100;2000;27133257392;999;i
QQ-MER;mndproi999;p0p100;2001;27290525042;999;i
QQ-MER;mndproi999;p0p100;2002;27887471400;999;i
QQ-MER;mndproi999;p0p100;2003;28954051276;999;i
QQ-MER;mndproi999;p0p100;2004;29618423474;999;i
QQ-MER;mndproi999;p0p100;2005;30564111328;999;i
QQ-MER;mndproi999;p0p100;2006;31398502010;999;i
QQ-MER;mndproi999;p0p100;2007;32953197236;999;i
QQ-MER;mndproi999;p0p100;2008;32972581284;999;i
QQ-MER;mndproi999;p0p100;2009;33859754500;999;i
QQ-MER;mndproi999;p0p100;2010;36156199530;999;i
QQ-MER;mndproi999;p0p100;2011;36574889100;999;i
QQ-MER;mndproi999;p0p100;2012;37489011314;999;i
QQ-MER;mndproi999;p0p100;2013;38581094048;999;i
QQ-MER;mndproi999;p0p100;2014;41598193504;999;i
QQ-MER;mndproi999;p0p100;2015;43435893812;999;i
QQ-MER;mndproi999;p0p100;2016;45028338408;999;i
QQ-MER;mndproi999;p0p100;2017;46524099432;999;i
QQ-MER;mndproi999;p0p100;2018;46758699704;999;i
QQ-MER;mndproi999;p0p100;2019;47923198352;999;i
QQ-MER;mndproi999;p0p100;2020;45375347244;999;i
QQ-MER;mndproi999;p0p100;2021;44807772008;999;i
QQ-MER;mndproi999;p0p100;2022;47411286052;999;i
QQ-MER;mndproi999;p0p100;2023;49207642236;999;i
QQ-MER;mnwgxai999;p0p100;1970;1945304162;999;i
QQ-MER;mnwgxai999;p0p100;1971;2082494417;999;i
QQ-MER;mnwgxai999;p0p100;1972;2031630236;999;i
QQ-MER;mnwgxai999;p0p100;1973;1722745276;999;i
QQ-MER;mnwgxai999;p0p100;1974;1980731981;999;i
QQ-MER;mnwgxai999;p0p100;1975;2656577024;999;i
QQ-MER;mnwgxai999;p0p100;1976;3165599250;999;i
QQ-MER;mnwgxai999;p0p100;1977;4184699638;999;i
QQ-MER;mnwgxai999;p0p100;1978;4114908476;999;i
QQ-MER;mnwgxai999;p0p100;1979;4030821530;999;i
QQ-MER;mnwgxai999;p0p100;1980;3432037835;999;i
QQ-MER;mnwgxai999;p0p100;1981;3856691452;999;i
QQ-MER;mnwgxai999;p0p100;1982;4452454972;999;i
QQ-MER;mnwgxai999;p0p100;1983;4321727088;999;i
QQ-MER;mnwgxai999;p0p100;1984;4398284030;999;i
QQ-MER;mnwgxai999;p0p100;1985;5145835416;999;i
QQ-MER;mnwgxai999;p0p100;1986;5533709360;999;i
QQ-MER;mnwgxai999;p0p100;1987;5445326328;999;i
QQ-MER;mnwgxai999;p0p100;1988;5367627968;999;i
QQ-MER;mnwgxai999;p0p100;1989;5633449564;999;i
QQ-MER;mnwgxai999;p0p100;1990;6167191700;999;i
QQ-MER;mnwgxai999;p0p100;1991;6012854000;999;i
QQ-MER;mnwgxai999;p0p100;1992;5830458848;999;i
QQ-MER;mnwgxai999;p0p100;1993;5730891076;999;i
QQ-MER;mnwgxai999;p0p100;1994;5729079080;999;i
QQ-MER;mnwgxai999;p0p100;1995;6160077748;999;i
QQ-MER;mnwgxai999;p0p100;1996;7425981676;999;i
QQ-MER;mnwgxai999;p0p100;1997;7091832236;999;i
QQ-MER;mnwgxai999;p0p100;1998;7591493864;999;i
QQ-MER;mnwgxai999;p0p100;1999;8377091016;999;i
QQ-MER;mnwgxai999;p0p100;2000;8828227784;999;i
QQ-MER;mnwgxai999;p0p100;2001;9969891808;999;i
QQ-MER;mnwgxai999;p0p100;2002;9279968312;999;i
QQ-MER;mnwgxai999;p0p100;2003;11350960352;999;i
QQ-MER;mnwgxai999;p0p100;2004;13033154424;999;i
QQ-MER;mnwgxai999;p0p100;2005;14983981800;999;i
QQ-MER;mnwgxai999;p0p100;2006;21118537144;999;i
QQ-MER;mnwgxai999;p0p100;2007;26254790520;999;i
QQ-MER;mnwgxai999;p0p100;2008;25448486120;999;i
QQ-MER;mnwgxai999;p0p100;2009;37609290480;999;i
QQ-MER;mnwgxai999;p0p100;2010;40870114160;999;i
QQ-MER;mnwgxai999;p0p100;2011;37025362568;999;i
QQ-MER;mnwgxai999;p0p100;2012;40252258648;999;i
QQ-MER;mnwgxai999;p0p100;2013;40801445200;999;i
QQ-MER;mnwgxai999;p0p100;2014;41514687776;999;i
QQ-MER;mnwgxai999;p0p100;2015;42805059024;999;i
QQ-MER;mnwgxai999;p0p100;2016;41059693088;999;i
QQ-MER;mnwgxai999;p0p100;2017;38840238144;999;i
QQ-MER;mnwgxai999;p0p100;2018;40842316944;999;i
QQ-MER;mnwgxai999;p0p100;2019;46414053824;999;i
QQ-MER;mnwgxai999;p0p100;2020;50460813120;999;i
QQ-MER;mnwgxai999;p0p100;2021;57046669824;999;i
QQ-MER;mnwgxai999;p0p100;2022;55592174960;999;i
QQ-MER;mnwgxai999;p0p100;2023;55995050368;999;i
QQ-MER;mnnfini999;p0p100;1970;-158416894;999;i
QQ-MER;mnnfini999;p0p100;1971;-201063802;999;i
QQ-MER;mnnfini999;p0p100;1972;-180687430;999;i
QQ-MER;mnnfini999;p0p100;1973;-411707744;999;i
QQ-MER;mnnfini999;p0p100;1974;-395278039;999;i
QQ-MER;mnnfini999;p0p100;1975;-39804733;999;i
QQ-MER;mnnfini999;p0p100;1976;28312663;999;i
QQ-MER;mnnfini999;p0p100;1977;141746889;999;i
QQ-MER;mnnfini999;p0p100;1978;190614860;999;i
QQ-MER;mnnfini999;p0p100;1979;26257394;999;i
QQ-MER;mnnfini999;p0p100;1980;-111406478;999;i
QQ-MER;mnnfini999;p0p100;1981;84959475;999;i
QQ-MER;mnnfini999;p0p100;1982;80233839;999;i
QQ-MER;mnnfini999;p0p100;1983;135809612;999;i
QQ-MER;mnnfini999;p0p100;1984;-15807960;999;i
QQ-MER;mnnfini999;p0p100;1985;126467791;999;i
QQ-MER;mnnfini999;p0p100;1986;122823476;999;i
QQ-MER;mnnfini999;p0p100;1987;146646625;999;i
QQ-MER;mnnfini999;p0p100;1988;110566296;999;i
QQ-MER;mnnfini999;p0p100;1989;224953478;999;i
QQ-MER;mnnfini999;p0p100;1990;436066342;999;i
QQ-MER;mnnfini999;p0p100;1991;920005842;999;i
QQ-MER;mnnfini999;p0p100;1992;676000955;999;i
QQ-MER;mnnfini999;p0p100;1993;649167799;999;i
QQ-MER;mnnfini999;p0p100;1994;525474138;999;i
QQ-MER;mnnfini999;p0p100;1995;204257648;999;i
QQ-MER;mnnfini999;p0p100;1996;282740609;999;i
QQ-MER;mnnfini999;p0p100;1997;442020792;999;i
QQ-MER;mnnfini999;p0p100;1998;452607609;999;i
QQ-MER;mnnfini999;p0p100;1999;566032949;999;i
QQ-MER;mnnfini999;p0p100;2000;1047916580;999;i
QQ-MER;mnnfini999;p0p100;2001;837569066;999;i
QQ-MER;mnnfini999;p0p100;2002;513442026;999;i
QQ-MER;mnnfini999;p0p100;2003;-257205267;999;i
QQ-MER;mnnfini999;p0p100;2004;13135753;999;i
QQ-MER;mnnfini999;p0p100;2005;-99313722;999;i
QQ-MER;mnnfini999;p0p100;2006;-536323386;999;i
QQ-MER;mnnfini999;p0p100;2007;-404868326;999;i
QQ-MER;mnnfini999;p0p100;2008;87254208;999;i
QQ-MER;mnnfini999;p0p100;2009;-59934011;999;i
QQ-MER;mnnfini999;p0p100;2010;-35519025;999;i
QQ-MER;mnnfini999;p0p100;2011;81278607;999;i
QQ-MER;mnnfini999;p0p100;2012;-147054394;999;i
QQ-MER;mnnfini999;p0p100;2013;257337218;999;i
QQ-MER;mnnfini999;p0p100;2014;520125433;999;i
QQ-MER;mnnfini999;p0p100;2015;-244312199;999;i
QQ-MER;mnnfini999;p0p100;2016;-63314330;999;i
QQ-MER;mnnfini999;p0p100;2017;549247794;999;i
QQ-MER;mnnfini999;p0p100;2018;877495933;999;i
QQ-MER;mnnfini999;p0p100;2019;-35299971;999;i
QQ-MER;mnnfini999;p0p100;2020;1272183665;999;i
QQ-MER;mnnfini999;p0p100;2021;1125359527;999;i
QQ-MER;mnnfini999;p0p100;2022;1126614537;999;i
QQ-MER;mnnfini999;p0p100;2023;999098124;999;i
QQ-MER;mnninci999;p0p100;1960;3781562240;999;i
QQ-MER;mnninci999;p0p100;1961;3998493504;999;i
QQ-MER;mnninci999;p0p100;1962;4235920448;999;i
QQ-MER;mnninci999;p0p100;1963;4426835840;999;i
QQ-MER;mnninci999;p0p100;1964;4785152064;999;i
QQ-MER;mnninci999;p0p100;1965;7233928640;999;i
QQ-MER;mnninci999;p0p100;1966;7464292416;999;i
QQ-MER;mnninci999;p0p100;1967;7685939520;999;i
QQ-MER;mnninci999;p0p100;1968;8230515264;999;i
QQ-MER;mnninci999;p0p100;1969;8720589952;999;i
QQ-MER;mnninci999;p0p100;1970;11133042814;999;i
QQ-MER;mnninci999;p0p100;1971;12021150873;999;i
QQ-MER;mnninci999;p0p100;1972;12683404448;999;i
QQ-MER;mnninci999;p0p100;1973;12887549040;999;i
QQ-MER;mnninci999;p0p100;1974;13384194178;999;i
QQ-MER;mnninci999;p0p100;1975;13928148610;999;i
QQ-MER;mnninci999;p0p100;1976;14193551892;999;i
QQ-MER;mnninci999;p0p100;1977;14214260232;999;i
QQ-MER;mnninci999;p0p100;1978;15268510913;999;i
QQ-MER;mnninci999;p0p100;1979;15233694007;999;i
QQ-MER;mnninci999;p0p100;1980;14732758182;999;i
QQ-MER;mnninci999;p0p100;1981;15102695158;999;i
QQ-MER;mnninci999;p0p100;1982;15358721395;999;i
QQ-MER;mnninci999;p0p100;1983;15819210537;999;i
QQ-MER;mnninci999;p0p100;1984;15902411284;999;i
QQ-MER;mnninci999;p0p100;1985;16543034468;999;i
QQ-MER;mnninci999;p0p100;1986;17215262510;999;i
QQ-MER;mnninci999;p0p100;1987;17686391932;999;i
QQ-MER;mnninci999;p0p100;1988;19022414366;999;i
QQ-MER;mnninci999;p0p100;1989;19569268660;999;i
QQ-MER;mnninci999;p0p100;1990;19891596880;999;i
QQ-MER;mnninci999;p0p100;1991;21476608086;999;i
QQ-MER;mnninci999;p0p100;1992;22650623124;999;i
QQ-MER;mnninci999;p0p100;1993;24570075648;999;i
